Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size 
1788769103,170,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6623,84,6,1116.9994790125293,1.6583000005994109,91237.06889999994,26392.23191906991
1788769103,170,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2261,17,6,911.3875477664621,1.6889999997147243,90749.61710000025,25377.919062361787
1788769103,170,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,971,5,6,856.5587741503474,1.6521999996257364,90797.59279999962,2678.136972193615
1788769103,170,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769103,170,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9894,108,6,1079.3286140792397,1.6521999996257364,91237.06889999994,23729.771780877298
1788769104,180,GET,GET /articles (anon),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,6634,90,6,1316.1914623756384,1.6583000005994109,121814.54399999985,26368.636267711787
1788769104,180,GET,GET /articles (list),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,2270,24,6,1387.8386177532916,1.6889999997147243,121721.31549999994,25298.917621145374
1788769104,180,GET,GET /articles/{id} (detail),0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,973,6,6,1104.0455598149917,1.6521999996257364,121698.48679999996,2674.6526207605343
1788769104,180,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,39,2,780,9964.716487179467,223.36099999938597,90496.03579999984,170.87179487179486
1788769104,180,,Aggregated,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,9916,122,6,1345.7914578862442,1.6521999996257364,121814.54399999985,23695.762101653894
1788769105,190,GET,GET /articles (anon),0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769105,190,GET,GET /articles (list),0.000000,0.000000,121000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769105,190,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769105,190,POST,[setup] POST /auth/login,0.000000,0.000000,0,0,0,0,0,0,0,0,0,0,0,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769105,190,,Aggregated,0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769106,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769106,200,GET,GET /articles (list),0.000000,0.000000,121000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769106,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769106,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769106,200,,Aggregated,0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769107,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769107,200,GET,GET /articles (list),0.000000,0.000000,121000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769107,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769107,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769107,200,,Aggregated,0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769108,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769108,200,GET,GET /articles (list),0.000000,0.000000,121000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769108,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769108,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769108,200,,Aggregated,0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769109,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769109,200,GET,GET /articles (list),0.000000,0.000000,121000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769109,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769109,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769109,200,,Aggregated,0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769110,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769110,200,GET,GET /articles (list),0.000000,0.000000,121000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769110,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769110,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769110,200,,Aggregated,0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769111,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769111,200,GET,GET /articles (list),0.000000,0.000000,121000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769111,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769111,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769111,200,,Aggregated,0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769112,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769112,200,GET,GET /articles (list),0.000000,0.000000,121000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769112,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769112,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769112,200,,Aggregated,0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769113,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769113,200,GET,GET /articles (list),0.000000,0.000000,121000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769113,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769113,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769113,200,,Aggregated,0.000000,0.000000,122000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769114,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769114,200,GET,GET /articles (list),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769114,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769114,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769114,200,,Aggregated,0.000000,0.000000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769115,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769115,200,GET,GET /articles (list),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769115,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769115,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769115,200,,Aggregated,0.000000,0.000000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769116,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769116,200,GET,GET /articles (list),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769116,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769116,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769116,200,,Aggregated,0.000000,0.000000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769117,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769117,200,GET,GET /articles (list),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769117,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769117,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769117,200,,Aggregated,0.000000,0.000000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769118,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769118,200,GET,GET /articles (list),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769118,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769118,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769118,200,,Aggregated,0.000000,0.000000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769119,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769119,200,GET,GET /articles (list),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769119,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769119,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769119,200,,Aggregated,0.000000,0.000000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769120,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769120,200,GET,GET /articles (list),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769120,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
1788769120,200,POST,[setup] POST /auth/login,0.000000,0.000000,121000,121000,122000,122000,122000,122000,122000,122000,122000,122000,122000,43,2,900,20300.545539534873,223.36099999938597,121789.17420000015,171.53488372093022
1788769120,200,,Aggregated,0.000000,0.000000,122000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,9941,137,6,1575.8803470174028,1.6521999996257364,122730.20489999998,23651.93873855749
1788769121,200,GET,GET /articles (anon),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,6646,98,6,1479.6337207794143,1.6583000005994109,122730.20489999998,26337.129401143546
1788769121,200,GET,GET /articles (list),0.000000,0.000000,122000,122000,123000,123000,123000,123000,123000,123000,123000,123000,123000,2278,30,6,1651.8337496488023,1.6889999997147243,122715.90860000014,25231.574626865673
1788769121,200,GET,GET /articles/{id} (detail),0.000000,0.000000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,122000,974,7,6,1228.3163054414654,1.6521999996257364,122143.75180000025,2671.928131416838
